seed,method,n_iter,dataset,value
33A,wkmeans,15,ldpa,0.6512920053378625
33A,wkmeans,16,ldpa,0.6570059444377048
33A,wkmeans,17,ldpa,0.6638966395729711
33A,wkmeans,18,ldpa,0.6667354118646124
33A,wkmeans,19,ldpa,0.669998786849448
33B,random,0,ldpa,0.4530268106271989
33B,random,1,ldpa,0.4811233774111367
33B,random,2,ldpa,0.5041611063933034
33B,random,3,ldpa,0.5208176634720368
33B,random,4,ldpa,0.5438917869707631
33B,random,5,ldpa,0.5571879170205023
33B,random,6,ldpa,0.5658983379837438
33B,random,7,ldpa,0.5720490112823001
33B,random,8,ldpa,0.5712968579400703
33B,random,9,ldpa,0.5763071697197623
33B,random,10,ldpa,0.5895426422419022
33B,random,11,ldpa,0.5915807351692345
33B,random,12,ldpa,0.605519835011525
33B,random,13,ldpa,0.6076913744995754
33B,random,14,ldpa,0.6092684702171539
33B,random,15,ldpa,0.6113429576610457
33B,random,16,ldpa,0.6153342229770714
33B,random,17,ldpa,0.6229406769380079
33B,random,18,ldpa,0.620368797767803
33B,random,19,ldpa,0.6243236685672692
33B,margin,0,ldpa,0.4379473492660439
33B,margin,1,ldpa,0.4481863399247847
33B,margin,2,ldpa,0.4617493630959602
33B,margin,3,ldpa,0.4932548829309718
33B,margin,4,ldpa,0.523826276840956
33B,margin,5,ldpa,0.5409074366128837
33B,margin,6,ldpa,0.5450078854785879
33B,margin,7,ldpa,0.567936430911076
33B,margin,8,ldpa,0.584047070241417
33B,margin,9,ldpa,0.6044279995147398
33B,margin,10,ldpa,0.6031663229406771
33B,margin,11,ldpa,0.6182457843018319
33B,margin,12,ldpa,0.6292975858304015
33B,margin,13,ldpa,0.6259250272958874
33B,margin,14,ldpa,0.6443527841805168
33B,margin,15,ldpa,0.6447895183792308
33B,margin,16,ldpa,0.649484411015407
33B,margin,17,ldpa,0.6586922237049618
33B,margin,18,ldpa,0.6618100206235594
33B,margin,19,ldpa,0.6596991386631081
33B,uncertainty,0,ldpa,0.4550770350600509
33B,uncertainty,1,ldpa,0.4545553803226981
33B,uncertainty,2,ldpa,0.4751304136843382
33B,uncertainty,3,ldpa,0.4851995632658013
33B,uncertainty,4,ldpa,0.5066480650248696
33B,uncertainty,5,ldpa,0.5154070120101905
33B,uncertainty,6,ldpa,0.5193982773262161
33B,uncertainty,7,ldpa,0.528230013344656
33B,uncertainty,8,ldpa,0.5429212665291763
33B,uncertainty,9,ldpa,0.5386509765861943
33B,uncertainty,10,ldpa,0.5479679728254276
33B,uncertainty,11,ldpa,0.5551740871042097
33B,uncertainty,12,ldpa,0.5619555986897974
33B,uncertainty,13,ldpa,0.5701201019046463
33B,uncertainty,14,ldpa,0.5671236200412472
33B,uncertainty,15,ldpa,0.5716971976222249
33B,uncertainty,16,ldpa,0.5711998058959117
33B,uncertainty,17,ldpa,0.5789639694286061
33B,uncertainty,18,ldpa,0.5787698653402887
33B,uncertainty,19,ldpa,0.5846415140118889
33B,entropy,0,ldpa,0.4429455295402159
33B,entropy,1,ldpa,0.4506732985563509
33B,entropy,2,ldpa,0.4464757976464879
33B,entropy,3,ldpa,0.456181002062356
33B,entropy,4,ldpa,0.4456508552711391
33B,entropy,5,ldpa,0.4459056168870557
33B,entropy,6,ldpa,0.4747543370132234
33B,entropy,7,ldpa,0.4586922237049618
33B,entropy,8,ldpa,0.4776780298435036
33B,entropy,9,ldpa,0.4708722552468762
33B,entropy,10,ldpa,0.464927817542157
33B,entropy,11,ldpa,0.4682761130656314
33B,entropy,12,ldpa,0.4806381171903433
33B,entropy,13,ldpa,0.4992721096688099
33B,entropy,14,ldpa,0.4884386752395972
33B,entropy,15,ldpa,0.512871527356545
33B,entropy,16,ldpa,0.5226131262889725
33B,entropy,17,ldpa,0.5120829794977557
33B,entropy,18,ldpa,0.5174208419264831
33B,entropy,19,ldpa,0.5174329734320029
33B,wkmeans,0,ldpa,0.4389057382021109
33B,wkmeans,1,ldpa,0.479485624165959
33B,wkmeans,2,ldpa,0.5044401310202596
33B,wkmeans,3,ldpa,0.5478587892757492
33B,wkmeans,4,ldpa,0.5597112701686279
33B,wkmeans,5,ldpa,0.5755186218609729
33B,wkmeans,6,ldpa,0.5864491083343443
33B,wkmeans,7,ldpa,0.5903918476282907
33B,wkmeans,8,ldpa,0.5990173480528934
33B,wkmeans,9,ldpa,0.6067087225524688
33B,wkmeans,10,ldpa,0.6088559990294795
33B,wkmeans,11,ldpa,0.6200897731408468
33B,wkmeans,12,ldpa,0.6260584738566056
33B,wkmeans,13,ldpa,0.6308261555259007
33B,wkmeans,14,ldpa,0.6365400946257429
33B,wkmeans,15,ldpa,0.6425087953415018
33B,wkmeans,16,ldpa,0.6500181972582798
33B,wkmeans,17,ldpa,0.6565206842169113
33B,wkmeans,18,ldpa,0.6638117190343321
33B,wkmeans,19,ldpa,0.6754094383112944
44A,random,0,ldpa,0.4345383962149703
44A,random,1,ldpa,0.4748635205629019
