seed,method,n_iter,dataset,value
11A,iconfidence,7,cifar100,0.5867
11A,iconfidence,8,cifar100,0.5917333333333333
11A,iconfidence,9,cifar100,0.5932333333333333
11A,uncertainty,0,cifar100,0.2697333333333333
11A,uncertainty,1,cifar100,0.3742
11A,uncertainty,2,cifar100,0.41963333333333336
11A,uncertainty,3,cifar100,0.4485333333333333
11A,uncertainty,4,cifar100,0.4666
11A,uncertainty,5,cifar100,0.4877666666666667
11A,uncertainty,6,cifar100,0.5001
11A,uncertainty,7,cifar100,0.5108666666666667
11A,uncertainty,8,cifar100,0.5268666666666667
11A,uncertainty,9,cifar100,0.5337
11B,iconfidence,0,cifar100,0.2819
11B,iconfidence,1,cifar100,0.37516666666666665
11B,iconfidence,2,cifar100,0.4669333333333333
11B,iconfidence,3,cifar100,0.5085333333333333
11B,iconfidence,4,cifar100,0.5325
11B,iconfidence,5,cifar100,0.5494333333333333
11B,iconfidence,6,cifar100,0.5588666666666666
11B,iconfidence,7,cifar100,0.5691333333333334
11B,iconfidence,8,cifar100,0.5786
11B,iconfidence,9,cifar100,0.583
11B,uncertainty,0,cifar100,0.2957333333333333
11B,uncertainty,1,cifar100,0.3886333333333333
11B,uncertainty,2,cifar100,0.43196666666666667
11B,uncertainty,3,cifar100,0.4617333333333333
11B,uncertainty,4,cifar100,0.4762333333333333
11B,uncertainty,5,cifar100,0.4967333333333334
11B,uncertainty,6,cifar100,0.5066
11B,uncertainty,7,cifar100,0.5187666666666667
11B,uncertainty,8,cifar100,0.5286666666666666
11B,uncertainty,9,cifar100,0.5363333333333333
22A,iconfidence,0,cifar100,0.282
22A,iconfidence,1,cifar100,0.38226666666666653
22A,iconfidence,2,cifar100,0.486
22A,iconfidence,3,cifar100,0.5261666666666667
22A,iconfidence,4,cifar100,0.5545666666666667
22A,iconfidence,5,cifar100,0.5619
22A,iconfidence,6,cifar100,0.5782333333333334
22A,iconfidence,7,cifar100,0.5908333333333333
22A,iconfidence,8,cifar100,0.5908666666666667
22A,iconfidence,9,cifar100,0.5975666666666667
22A,uncertainty,0,cifar100,0.2755666666666667
22A,uncertainty,1,cifar100,0.3817333333333333
22A,uncertainty,2,cifar100,0.42823333333333335
22A,uncertainty,3,cifar100,0.4567333333333333
22A,uncertainty,4,cifar100,0.4745666666666667
22A,uncertainty,5,cifar100,0.4982666666666667
22A,uncertainty,6,cifar100,0.5020666666666667
22A,uncertainty,7,cifar100,0.5206
22A,uncertainty,8,cifar100,0.5244333333333333
22A,uncertainty,9,cifar100,0.5368333333333334
22B,iconfidence,0,cifar100,0.2941666666666667
22B,iconfidence,1,cifar100,0.37856666666666666
22B,iconfidence,2,cifar100,0.4750333333333333
22B,iconfidence,3,cifar100,0.517
22B,iconfidence,4,cifar100,0.5421333333333334
22B,iconfidence,5,cifar100,0.5519
22B,iconfidence,6,cifar100,0.5636333333333333
22B,iconfidence,7,cifar100,0.5711666666666667
22B,iconfidence,8,cifar100,0.5786
22B,iconfidence,9,cifar100,0.5824
22B,uncertainty,0,cifar100,0.2931
22B,uncertainty,1,cifar100,0.3847
22B,uncertainty,2,cifar100,0.42406666666666665
22B,uncertainty,3,cifar100,0.4553333333333333
22B,uncertainty,4,cifar100,0.4749333333333333
22B,uncertainty,5,cifar100,0.4922666666666667
22B,uncertainty,6,cifar100,0.5057
22B,uncertainty,7,cifar100,0.5142333333333333
22B,uncertainty,8,cifar100,0.5279333333333334
22B,uncertainty,9,cifar100,0.5359
33A,iconfidence,0,cifar100,0.2786
33A,iconfidence,1,cifar100,0.389
33A,iconfidence,2,cifar100,0.4801666666666667
