seed,method,n_iter,dataset,value
44A,random,8,cifar10_simclr,0.9187333333333332
44A,random,9,cifar10_simclr,0.9183
44A,margin,0,cifar10_simclr,0.7352666666666666
44A,margin,1,cifar10_simclr,0.8809
44A,margin,2,cifar10_simclr,0.9083
44A,margin,3,cifar10_simclr,0.9159999999999999
44A,margin,4,cifar10_simclr,0.9198666666666668
44A,margin,5,cifar10_simclr,0.9216666666666666
44A,margin,6,cifar10_simclr,0.9236666666666666
44A,margin,7,cifar10_simclr,0.9248666666666666
44A,margin,8,cifar10_simclr,0.9256333333333332
44A,margin,9,cifar10_simclr,0.9265666666666666
44A,entropy,0,cifar10_simclr,0.7315333333333334
44A,entropy,1,cifar10_simclr,0.8750666666666667
44A,entropy,2,cifar10_simclr,0.9041
44A,entropy,3,cifar10_simclr,0.9139333333333334
44A,entropy,4,cifar10_simclr,0.9193666666666668
44A,entropy,5,cifar10_simclr,0.9218333333333332
44A,entropy,6,cifar10_simclr,0.9243333333333332
44A,entropy,7,cifar10_simclr,0.9250666666666668
44A,entropy,8,cifar10_simclr,0.9252666666666668
44A,entropy,9,cifar10_simclr,0.9264
44A,wkmeans,0,cifar10_simclr,0.7314666666666667
44A,wkmeans,1,cifar10_simclr,0.8785
44A,wkmeans,2,cifar10_simclr,0.9060333333333334
44A,wkmeans,3,cifar10_simclr,0.9160333333333334
44A,wkmeans,4,cifar10_simclr,0.9196
44A,wkmeans,5,cifar10_simclr,0.9214333333333332
44A,wkmeans,6,cifar10_simclr,0.9223333333333332
44A,wkmeans,7,cifar10_simclr,0.9246
44A,wkmeans,8,cifar10_simclr,0.9252666666666668
44A,wkmeans,9,cifar10_simclr,0.9256666666666666
44A,iwkmeans,0,cifar10_simclr,0.7341
44A,iwkmeans,1,cifar10_simclr,0.8778
44A,iwkmeans,2,cifar10_simclr,0.9060333333333334
44A,iwkmeans,3,cifar10_simclr,0.9160333333333334
44A,iwkmeans,4,cifar10_simclr,0.9191666666666668
44A,iwkmeans,5,cifar10_simclr,0.9201
44A,iwkmeans,6,cifar10_simclr,0.9212666666666668
44A,iwkmeans,7,cifar10_simclr,0.9233
44A,iwkmeans,8,cifar10_simclr,0.9237666666666666
44A,iwkmeans,9,cifar10_simclr,0.9240666666666668
44B,random,0,cifar10_simclr,0.7457
44B,random,1,cifar10_simclr,0.8694666666666667
44B,random,2,cifar10_simclr,0.8955333333333333
44B,random,3,cifar10_simclr,0.9051666666666668
44B,random,4,cifar10_simclr,0.9113
44B,random,5,cifar10_simclr,0.9135333333333332
44B,random,6,cifar10_simclr,0.9156333333333332
44B,random,7,cifar10_simclr,0.9175666666666666
44B,random,8,cifar10_simclr,0.9178333333333332
44B,random,9,cifar10_simclr,0.9174666666666668
44B,margin,0,cifar10_simclr,0.7103666666666667
44B,margin,1,cifar10_simclr,0.8731333333333333
44B,margin,2,cifar10_simclr,0.9019333333333334
44B,margin,3,cifar10_simclr,0.9111333333333334
44B,margin,4,cifar10_simclr,0.9176
44B,margin,5,cifar10_simclr,0.9209
44B,margin,6,cifar10_simclr,0.9228333333333332
44B,margin,7,cifar10_simclr,0.9236
