seed,method,n_iter,dataset,value
22B,uncertainty,14,noisy_ld,0.3116
22B,uncertainty,15,noisy_ld,0.3226
22B,uncertainty,16,noisy_ld,0.341
22B,uncertainty,17,noisy_ld,0.3516
22B,uncertainty,18,noisy_ld,0.35700000000000004
22B,uncertainty,19,noisy_ld,0.36200000000000004
22B,entropy,0,noisy_ld,0.153
22B,entropy,1,noisy_ld,0.174
22B,entropy,2,noisy_ld,0.1766
22B,entropy,3,noisy_ld,0.1862
22B,entropy,4,noisy_ld,0.20199999999999999
22B,entropy,5,noisy_ld,0.1818
22B,entropy,6,noisy_ld,0.2122
22B,entropy,7,noisy_ld,0.2518
22B,entropy,8,noisy_ld,0.255
22B,entropy,9,noisy_ld,0.2566
22B,entropy,10,noisy_ld,0.2702
22B,entropy,11,noisy_ld,0.2668
22B,entropy,12,noisy_ld,0.272
22B,entropy,13,noisy_ld,0.2894
22B,entropy,14,noisy_ld,0.2862
22B,entropy,15,noisy_ld,0.2934
22B,entropy,16,noisy_ld,0.2966
22B,entropy,17,noisy_ld,0.293
22B,entropy,18,noisy_ld,0.2954
22B,entropy,19,noisy_ld,0.293
22B,iwkmeans,0,noisy_ld,0.155
22B,iwkmeans,1,noisy_ld,0.1898
22B,iwkmeans,2,noisy_ld,0.2552
22B,iwkmeans,3,noisy_ld,0.301
22B,iwkmeans,4,noisy_ld,0.3464
22B,iwkmeans,5,noisy_ld,0.3946
22B,iwkmeans,6,noisy_ld,0.431
22B,iwkmeans,7,noisy_ld,0.4752
22B,iwkmeans,8,noisy_ld,0.5044
22B,iwkmeans,9,noisy_ld,0.5379999999999999
22B,iwkmeans,10,noisy_ld,0.5708
22B,iwkmeans,11,noisy_ld,0.5782
22B,iwkmeans,12,noisy_ld,0.583
22B,iwkmeans,13,noisy_ld,0.6038
22B,iwkmeans,14,noisy_ld,0.609
22B,iwkmeans,15,noisy_ld,0.611
22B,iwkmeans,16,noisy_ld,0.6266
22B,iwkmeans,17,noisy_ld,0.65
22B,iwkmeans,18,noisy_ld,0.6522
22B,iwkmeans,19,noisy_ld,0.6566
22B,wkmeans,0,noisy_ld,0.1604
22B,wkmeans,1,noisy_ld,0.2082
22B,wkmeans,2,noisy_ld,0.2662
22B,wkmeans,3,noisy_ld,0.3292
22B,wkmeans,4,noisy_ld,0.3678
22B,wkmeans,5,noisy_ld,0.3898
22B,wkmeans,6,noisy_ld,0.4248
22B,wkmeans,7,noisy_ld,0.45399999999999996
22B,wkmeans,8,noisy_ld,0.4764
22B,wkmeans,9,noisy_ld,0.4788
22B,wkmeans,10,noisy_ld,0.5006
22B,wkmeans,11,noisy_ld,0.513
22B,wkmeans,12,noisy_ld,0.546
22B,wkmeans,13,noisy_ld,0.5504
22B,wkmeans,14,noisy_ld,0.564
22B,wkmeans,15,noisy_ld,0.5814
22B,wkmeans,16,noisy_ld,0.5874
22B,wkmeans,17,noisy_ld,0.5886
22B,wkmeans,18,noisy_ld,0.5906
22B,wkmeans,19,noisy_ld,0.613
33A,random,0,noisy_ld,0.1944
33A,random,1,noisy_ld,0.2374
33A,random,2,noisy_ld,0.2818
33A,random,3,noisy_ld,0.297
33A,random,4,noisy_ld,0.2858
33A,random,5,noisy_ld,0.3482
33A,random,6,noisy_ld,0.3636
33A,random,7,noisy_ld,0.395
33A,random,8,noisy_ld,0.4114
33A,random,9,noisy_ld,0.4272
33A,random,10,noisy_ld,0.4274
33A,random,11,noisy_ld,0.4528
33A,random,12,noisy_ld,0.473
33A,random,13,noisy_ld,0.4934
33A,random,14,noisy_ld,0.5058
33A,random,15,noisy_ld,0.5146
33A,random,16,noisy_ld,0.5076
33A,random,17,noisy_ld,0.511
33A,random,18,noisy_ld,0.5158
33A,random,19,noisy_ld,0.5234
33A,margin,0,noisy_ld,0.198
33A,margin,1,noisy_ld,0.1972
33A,margin,2,noisy_ld,0.2236
33A,margin,3,noisy_ld,0.2598
33A,margin,4,noisy_ld,0.2602
33A,margin,5,noisy_ld,0.2658
33A,margin,6,noisy_ld,0.271
33A,margin,7,noisy_ld,0.2906
33A,margin,8,noisy_ld,0.3118
33A,margin,9,noisy_ld,0.307
33A,margin,10,noisy_ld,0.3158
33A,margin,11,noisy_ld,0.3476
33A,margin,12,noisy_ld,0.3432
33A,margin,13,noisy_ld,0.3614
33A,margin,14,noisy_ld,0.3694
33A,margin,15,noisy_ld,0.366
33A,margin,16,noisy_ld,0.3742
33A,margin,17,noisy_ld,0.3684
33A,margin,18,noisy_ld,0.3736
33A,margin,19,noisy_ld,0.3724
33A,uncertainty,0,noisy_ld,0.1928
