seed,method,n_iter,dataset,value
11A,margin,20,mnist,0.9660571428571428
11A,margin,21,mnist,0.9672285714285714
11A,margin,22,mnist,0.9686
11A,margin,23,mnist,0.9697142857142858
11A,margin,24,mnist,0.9694285714285714
11A,uncertainty,0,mnist,0.7618
11A,uncertainty,1,mnist,0.8163714285714285
11A,uncertainty,2,mnist,0.8717142857142857
11A,uncertainty,3,mnist,0.8900857142857143
11A,uncertainty,4,mnist,0.9065714285714286
11A,uncertainty,5,mnist,0.9219714285714286
11A,uncertainty,6,mnist,0.9295142857142856
11A,uncertainty,7,mnist,0.9375428571428572
11A,uncertainty,8,mnist,0.9446
11A,uncertainty,9,mnist,0.9481714285714286
11A,uncertainty,10,mnist,0.9505428571428572
11A,uncertainty,11,mnist,0.9552571428571428
11A,uncertainty,12,mnist,0.9568285714285716
11A,uncertainty,13,mnist,0.9596571428571428
11A,uncertainty,14,mnist,0.9620857142857144
11A,uncertainty,15,mnist,0.9632285714285714
11A,uncertainty,16,mnist,0.9608857142857142
11A,uncertainty,17,mnist,0.965
11A,uncertainty,18,mnist,0.9667428571428572
11A,uncertainty,19,mnist,0.9674571428571428
11A,uncertainty,20,mnist,0.9672
11A,uncertainty,21,mnist,0.9683428571428572
11A,uncertainty,22,mnist,0.9673142857142856
11A,uncertainty,23,mnist,0.9699714285714286
11A,uncertainty,24,mnist,0.9701714285714286
11A,entropy,0,mnist,0.7463142857142857
11A,entropy,1,mnist,0.7795428571428571
11A,entropy,2,mnist,0.8401714285714286
11A,entropy,3,mnist,0.8612285714285715
11A,entropy,4,mnist,0.8964
11A,entropy,5,mnist,0.9117142857142856
11A,entropy,6,mnist,0.9187142857142856
11A,entropy,7,mnist,0.9269142857142856
11A,entropy,8,mnist,0.9386
11A,entropy,9,mnist,0.9398285714285716
11A,entropy,10,mnist,0.9454571428571428
11A,entropy,11,mnist,0.9518857142857144
11A,entropy,12,mnist,0.9533428571428572
11A,entropy,13,mnist,0.9588285714285716
11A,entropy,14,mnist,0.9576571428571428
11A,entropy,15,mnist,0.9613142857142856
11A,entropy,16,mnist,0.9630285714285716
11A,entropy,17,mnist,0.9652571428571428
11A,entropy,18,mnist,0.9658857142857142
11A,entropy,19,mnist,0.9669142857142856
11A,entropy,20,mnist,0.9689428571428572
11A,entropy,21,mnist,0.9691142857142856
11A,entropy,22,mnist,0.9691142857142856
11A,entropy,23,mnist,0.9722571428571428
11A,entropy,24,mnist,0.9700857142857144
11A,wkmeans,0,mnist,0.7548285714285714
11A,wkmeans,1,mnist,0.8745428571428572
11A,wkmeans,2,mnist,0.9002285714285714
11A,wkmeans,3,mnist,0.9155142857142856
11A,wkmeans,4,mnist,0.9246285714285716
11A,wkmeans,5,mnist,0.9356571428571429
11A,wkmeans,6,mnist,0.9401142857142856
11A,wkmeans,7,mnist,0.9438285714285716
11A,wkmeans,8,mnist,0.9487142857142856
11A,wkmeans,9,mnist,0.9499714285714286
11A,wkmeans,10,mnist,0.9539428571428572
11A,wkmeans,11,mnist,0.9569714285714286
11A,wkmeans,12,mnist,0.9576857142857144
11A,wkmeans,13,mnist,0.9575714285714284
11A,wkmeans,14,mnist,0.9602857142857144
11A,wkmeans,15,mnist,0.9612571428571428
11A,wkmeans,16,mnist,0.9625714285714284
11A,wkmeans,17,mnist,0.9636285714285714
11A,wkmeans,18,mnist,0.9654
11A,wkmeans,19,mnist,0.9656857142857144
11A,wkmeans,20,mnist,0.9647428571428572
11A,wkmeans,21,mnist,0.966
11A,wkmeans,22,mnist,0.9655714285714284
11A,wkmeans,23,mnist,0.9671428571428572
11A,wkmeans,24,mnist,0.9678285714285716
11B,random,0,mnist,0.7414285714285714
11B,random,1,mnist,0.8388285714285715
11B,random,2,mnist,0.8719714285714286
11B,random,3,mnist,0.8890857142857143
11B,random,4,mnist,0.8967142857142857
11B,random,5,mnist,0.9017714285714286
11B,random,6,mnist,0.9078857142857144
11B,random,7,mnist,0.9122285714285714
11B,random,8,mnist,0.9141428571428571
11B,random,9,mnist,0.9205142857142856
11B,random,10,mnist,0.9187428571428572
11B,random,11,mnist,0.9243142857142858
11B,random,12,mnist,0.9264857142857142
11B,random,13,mnist,0.9288571428571428
11B,random,14,mnist,0.9268571428571428
11B,random,15,mnist,0.9272571428571428
11B,random,16,mnist,0.9294571428571428
11B,random,17,mnist,0.9322285714285714
11B,random,18,mnist,0.9328285714285716
11B,random,19,mnist,0.9379714285714286
11B,random,20,mnist,0.9380285714285714
11B,random,21,mnist,0.9380571428571428
11B,random,22,mnist,0.9386
11B,random,23,mnist,0.9404285714285714
11B,random,24,mnist,0.9425142857142856
11B,margin,0,mnist,0.7303428571428572
11B,margin,1,mnist,0.8462285714285714
11B,margin,2,mnist,0.8788285714285714
11B,margin,3,mnist,0.9043142857142856
11B,margin,4,mnist,0.9209999999999999
11B,margin,5,mnist,0.9288857142857144
11B,margin,6,mnist,0.9382
11B,margin,7,mnist,0.9420285714285714
11B,margin,8,mnist,0.9478
11B,margin,9,mnist,0.9538857142857144
11B,margin,10,mnist,0.953
11B,margin,11,mnist,0.9546571428571428
11B,margin,12,mnist,0.9580285714285716
11B,margin,13,mnist,0.9597714285714286
11B,margin,14,mnist,0.9619142857142856
11B,margin,15,mnist,0.9630285714285716
11B,margin,16,mnist,0.9651714285714286
11B,margin,17,mnist,0.9651142857142856
11B,margin,18,mnist,0.9675428571428571
11B,margin,19,mnist,0.9680857142857144
11B,margin,20,mnist,0.9693142857142856
11B,margin,21,mnist,0.968
11B,margin,22,mnist,0.9701428571428572
11B,margin,23,mnist,0.9707714285714286
11B,margin,24,mnist,0.9725142857142856
11B,uncertainty,0,mnist,0.7538571428571429
11B,uncertainty,1,mnist,0.8436285714285714
11B,uncertainty,2,mnist,0.8537428571428571
11B,uncertainty,3,mnist,0.8886285714285714
11B,uncertainty,4,mnist,0.9159142857142856
11B,uncertainty,5,mnist,0.9186285714285716
11B,uncertainty,6,mnist,0.9341714285714284
11B,uncertainty,7,mnist,0.9407142857142856
11B,uncertainty,8,mnist,0.9463714285714284
11B,uncertainty,9,mnist,0.9503142857142856
11B,uncertainty,10,mnist,0.9530857142857144
11B,uncertainty,11,mnist,0.9561428571428572
11B,uncertainty,12,mnist,0.9580285714285716
11B,uncertainty,13,mnist,0.9599714285714286
11B,uncertainty,14,mnist,0.9631428571428572
11B,uncertainty,15,mnist,0.9622571428571428
11B,uncertainty,16,mnist,0.9653714285714284
11B,uncertainty,17,mnist,0.9653428571428572
11B,uncertainty,18,mnist,0.9667142857142856
11B,uncertainty,19,mnist,0.9693428571428572
11B,uncertainty,20,mnist,0.9714
11B,uncertainty,21,mnist,0.9701142857142856
11B,uncertainty,22,mnist,0.9712857142857144
11B,uncertainty,23,mnist,0.9720571428571428
11B,uncertainty,24,mnist,0.9709142857142856
11B,entropy,0,mnist,0.7556571428571428
11B,entropy,1,mnist,0.805
11B,entropy,2,mnist,0.8564857142857143
11B,entropy,3,mnist,0.8802571428571428
11B,entropy,4,mnist,0.8979142857142857
11B,entropy,5,mnist,0.9206857142857144
11B,entropy,6,mnist,0.9311428571428572
11B,entropy,7,mnist,0.9380857142857144
11B,entropy,8,mnist,0.9470857142857144
11B,entropy,9,mnist,0.9524285714285714
11B,entropy,10,mnist,0.9531428571428572
11B,entropy,11,mnist,0.9541714285714286
11B,entropy,12,mnist,0.9596571428571428
11B,entropy,13,mnist,0.9615428571428573
11B,entropy,14,mnist,0.9642
11B,entropy,15,mnist,0.9640000000000001
11B,entropy,16,mnist,0.9661714285714286
11B,entropy,17,mnist,0.9677428571428572
11B,entropy,18,mnist,0.9675714285714284
11B,entropy,19,mnist,0.9683142857142856
11B,entropy,20,mnist,0.9686571428571428
11B,entropy,21,mnist,0.9696285714285714
11B,entropy,22,mnist,0.9706571428571428
11B,entropy,23,mnist,0.9708857142857142
11B,entropy,24,mnist,0.9717428571428572
11B,wkmeans,0,mnist,0.7414
11B,wkmeans,1,mnist,0.8687714285714285
11B,wkmeans,2,mnist,0.8978285714285714
11B,wkmeans,3,mnist,0.9148857142857144
11B,wkmeans,4,mnist,0.9247428571428572
11B,wkmeans,5,mnist,0.9367142857142856
11B,wkmeans,6,mnist,0.9408
11B,wkmeans,7,mnist,0.9484
11B,wkmeans,8,mnist,0.9474
11B,wkmeans,9,mnist,0.9522857142857144
11B,wkmeans,10,mnist,0.9536857142857142
11B,wkmeans,11,mnist,0.9546
